time,ankle_angle_r,ankle_angle_l,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_roll,imu0_pitch,imu0_yaw,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_roll,imu1_pitch,imu1_yaw
7.3833333,10.16033356,9.04479799,373.25770866176595,-194.79424510672223,920.0690138384554,3.1712924895934944,4.832011557877947,-6.262320232928887,-22.342981511823602,-9.317929479231244,18.234831215127095,933.5965364449562,-296.3993699628023,-12.379929523514441,-44.71185769639502,-26.9729086883359,31.993832366486576,-114.2235248649367,-23.867694801169083,-16.50634334868478
7.4,10.22145916,9.57036108,371.9956390045168,-197.68003011247905,915.1129917633513,3.754353910193977,4.426082720751029,-6.509567797360737,-23.630883004162644,-9.24043397396156,18.41565406075636,937.7443911079622,-299.37003099814024,-18.68658754760447,-29.275491099105032,-29.54133114870258,31.495646975467174,-115.58523160038973,-24.36957045434418,-15.941733238862794
7.4166667,10.66092844,9.71117406,370.7335693472677,-200.56581511823586,910.1569696882472,4.337415330794459,4.02015388362411,-6.7568153617925875,-24.918784496501686,-9.162938468691877,18.59647690638562,941.8922457709682,-302.34069203347815,-24.9932455716945,-13.839124501815043,-32.10975360906926,30.997461584447773,-116.94693833584275,-24.871446107519283,-15.37712312904081
7.433333299999999,9.95991176,9.87871833,371.3605527346021,-197.81118820496934,912.4102369859295,4.885207275475776,3.3178602271406143,-6.816356099073608,-26.593896604519493,-8.885313849374018,18.809178844141236,938.733485852165,-304.4979787201054,-27.969703942013204,-8.799285418039481,-34.7551323113298,31.641346253730728,-118.27778526299464,-25.465700763595468,-15.03717725493237
7.449999999999999,10.40653482,9.80790653,372.78179929454626,-192.68501027171615,917.6946901042675,5.418174735454843,2.490953137718546,-6.796975464165278,-28.43182681499276,-8.523541997751863,19.035286251405086,932.502611729137,-306.3132981898523,-29.54599558122402,-8.130653513702105,-37.43289003449736,32.76542307841385,-119.59566843676107,-26.098801503934236,-14.791689212760193
7.466666699999999,11.472163,9.40087639,374.2030458544904,-187.55883233846293,922.9791432226053,5.951142195433911,1.6640460482964778,-6.777594829256948,-30.26975702546603,-8.161770146129708,19.261393658668933,926.271737606109,-308.1286176595991,-31.12228722043484,-7.46202160936473,-40.11064775766492,33.889499903096976,-120.91355161052749,-26.73190224427301,-14.546201170588017
7.4833333,11.47633612,8.68451398,363.017369492579,-183.7578977776051,927.915115082757,2.0756861061465517,-2.9259329007693005,-5.194919613023545,-43.36807071256511,-5.777923886859881,20.39446250679928,911.7806422021913,-326.6690596782967,-98.9186921672235,-2.6689736576268657,-48.769170914601006,39.76786129458389,-127.7532380138317,-30.28974015074987,-13.011372212293104
7.5,11.38363316,7.82189029,349.62964199770494,-188.69018214801375,941.3787871607863,1.6471519010773354,-4.968364740291026,-5.443775498870846,-49.04859464662549,-2.7438413979489646,19.18541075857982,915.1592132834772,-332.3093421198777,-85.44958239235923,-4.8594239383954445,-53.98981785198627,41.29772796268189,-130.95807411795198,-31.848311798896756,-12.154710673429337
7.5166667,11.53635728,6.75784579,363.411091944023,-187.10749044833585,939.7220514049831,1.4959786198215523,-6.473927214838417,-6.174960553108001,-51.09714686609161,-1.8861644144977872,18.411033338269586,921.4868949131835,-359.87532718151897,-111.43596092332783,-3.7672741105475422,-55.572509551664155,42.23870450927401,-132.44821074747327,-32.28949096664323,-11.873960293954312
7.533333299999999,11.86439518,5.5965155,377.1924592018057,-185.52480824478928,938.0653255895747,1.3448062456036534,-7.979480656028921,-6.906141220243554,-53.145686794268855,-1.0284925770982787,17.636660564214633,927.8145385768756,-387.4411468475787,-137.42218353633524,-2.675130835585578,-57.15519175521073,43.17967541001808,-133.93833843619257,-32.730667487319955,-11.593211598978213
7.549999999999999,13.16328954,4.14032555,390.97390914812377,-183.9421165451114,936.4085898337715,1.1936329643478703,-9.485043130576312,-7.637326274480708,-55.19423901373498,-0.17081559364710097,16.8622831439044,934.1422202065819,-415.00713190921994,-163.40856206730382,-1.5829810077376756,-58.737883454888625,44.120651956610196,-135.42847506571385,-33.171846655066425,-11.312461219503188
7.566666699999999,14.21426227,2.87072823,380.2631190515592,-177.48758489109522,949.9955230769217,0.4597228563551874,-22.103432754341153,-9.807937524124412,-56.20021775572093,1.1275811965810811,15.167969065343419,982.9973493245056,-418.35318279569924,-161.86567273228638,-11.801283043836792,-62.56994866280637,47.07394309346539,-137.6393151916182,-33.198543148607676,-10.55686854149442
7.5833333,15.40311686,1.66434687,383.3017833620685,-173.92078086206902,954.440780862069,-1.0284625862068315,-38.566336206895926,-12.924569051724013,-55.43275870689661,2.1874385344827254,14.167084568965539,1002.5971548275862,-411.03259655172445,-136.2070357758633,-16.864885172413747,-67.18256689655155,50.484569051724016,-138.50886517241378,-32.94217508620691,-10.21726560344828
7.6,16.14382747,1.05209485,395.6916548850571,-172.2828465517242,952.8028465517242,-2.781339655172366,-55.32882183908001,-16.281855459770025,-54.000763505747166,3.0830341954022744,13.59716005747128,1003.5358540229885,-402.028747126437,-103.23283189655263,-18.148412643678128,-71.8569057471263,53.841855459770024,-138.68127931034482,-32.61171465517242,-10.126269252873566
7.6166667,16.4037887,0.73273815,394.7227661246884,-183.34648045885254,969.8717016259346,-2.6381091870324416,-72.50863840398974,-17.729985735660847,-52.54011541147135,3.541986773067329,13.27001296758105,1023.5354547231915,-428.9540425536151,-87.0143988827931,-15.488411331670909,-79.49925047381531,58.083623421446305,-138.3220555012469,-32.16604071820449,-10.323969655860342
7.6333333,15.39564427,0.6864075,384.9006940249373,-202.82769929177118,999.337917925188,-1.2382810374064395,-89.96492768079855,-17.912861147132176,-51.060487082294216,3.7115621546134716,13.103762593516203,1056.1670781446394,-479.69033171072476,-81.90053737655845,-10.214949466333998,-89.1085220947634,62.91153428428943,-137.61050390024937,-31.64401454364088,-10.712995531172082
7.65,12.86225472,0.82642014,375.07856299251824,-222.30903501246968,1028.804311022445,0.16155551122200507,-107.42132169576135,-18.095737655860358,-49.58084987531166,3.8811385536159677,12.93751122194513,1088.7988973566098,-530.4269252867853,-76.78664518703219,-4.941455960099523,-98.7178513715715,67.73947411471343,-136.89894802992518,-31.121985236907708,-11.102023740648395
7.6666667,9.06529484,0.77221093,388.30058224089896,-186.0752301537347,1020.9466969529211,1.3078372040359707,-129.51633256171002,-22.17999094180135,-47.58771121958574,3.568926326648692,12.635876305261288,1163.2833088845878,-492.6534983267453,-144.15258226606423,-6.720326548071629,-103.15300500717112,72.59914873059427,-134.90139516392813,-23.709451047982796,-8.990992703117373
7.683333299999999,5.36878089,1.16221937,417.2783156782315,-111.74797292605285,987.5698835769834,2.2807509750144286,-154.78273545026696,-28.931677024884614,-45.24349226278851,2.9273064690637605,12.241678484261396,1266.3828134514213,-394.3640458948785,-261.0741721309366,-13.321043252899614,-104.05043408902193,77.48049196084825,-132.024589789397,-11.58577125531589,-5.170628714490756
7.699999999999999,2.21995451,1.26053118,428.82184416898787,-84.44101821400835,982.3518663040686,-13.607260941054076,-198.14283139387337,-33.82648305084755,-41.90499051353432,2.051505818365872,11.565918922337538,1353.3413571970646,-274.20035289654277,-333.26385277005215,-23.31497849734283,-105.79487288135573,82.34839425752573,,,
7.716666699999999,1.24860691,1.8948921,403.4129618115514,-174.98301906224174,1052.6296826584794,-63.80520712595218,-285.50261478922755,-33.146355977739326,-35.991296744067085,0.646267638968856,10.126253822043125,1348.3875813343586,-142.78900498944398,-243.13338373952683,-33.36978526194641,-110.17890507260277,83.47043715217828,,,
7.7333333,3.30388077,2.88937424,459.98110586579696,-96.029981214951,1035.362148297405,-30.67385852576802,-303.8149433676625,-36.54726776690336,-33.425509584426095,0.24825079426000396,9.536335998635362,1255.6389953517128,-213.84567293545734,-171.81729410008717,-7.239268662444729,-112.975684151048,74.10993385786473,,,
7.75,8.44779739,4.2569337,516.5495893302624,-17.07646964754116,1018.0945103307108,2.4576888633016836,-322.1273818205077,-39.94819996161962,-30.859707030000664,-0.1497684385594541,8.946414635706523,1162.8898528753286,-284.9027672231811,-100.50077656240069,18.891404720782724,-115.77248001023473,64.74937440030712,,,
7.7666667,14.54947562,5.55507738,502.65662318122514,-431.1557125546116,1886.8194193431984,-23.296682373079108,-281.7712579395477,-45.12325438082791,-27.025393936663857,-0.745605387630067,7.892264561466745,983.4349049056286,-482.2391987476886,-197.93474931302976,6.564640794630854,-103.06711698725192,41.80252371728487,,,
7.783333299999999,17.75444384,6.27348917,379.66524761312934,-1248.0668012296144,3511.9825240106006,-99.28624285350635,-170.6594339179026,-48.13171906961119,-21.915477321018955,-1.573974983709619,6.3600655013174405,735.0984453636256,-771.7203862084722,-459.75624458169756,-44.68013519562667,-70.9712368756572,6.302317959033498,,,
7.799999999999999,17.2415831,6.79125582,88.35095560530863,-460.9397866674666,2505.709912457206,-0.0708136668894781,-74.3479400515679,-17.468050825850952,-19.087091537524593,-2.3058611213417155,5.576239057143711,783.9789956653512,-565.2529458594331,-377.100329489763,-28.644746012409893,-37.42724254186097,3.7950177068874127,,,
7.816666699999999,13.88100744,7.36800158,-202.96333640251208,326.1872278946812,1499.4373009038113,99.1446155197274,21.963553814766783,13.195617417909283,-16.258705754030235,-3.0377472589738126,4.792412612969981,832.8595459670768,-358.785505510394,-294.4444143978285,-12.609356829193118,-3.8832482080647424,1.287717454741327,,,
7.8333333,9.99490534,7.78469693,-170.28259738494225,159.1118828221882,1353.845316326126,79.86428909592595,46.991278439761075,-6.478413431164295,-14.48941201167584,-3.445267423727448,4.537538326202573,781.428093806231,-375.2642439921624,-261.8317215202535,-11.08177046263349,11.736427346155002,-14.864259666519656,-105.55701915310493,-13.314645027790029,-29.887040945259685
7.85,6.96312958,8.2056539,-136.60132192410845,-10.91058259026181,1210.9098204646375,60.217989123916055,71.79906393698184,-26.307981126793685,-12.723377584069794,-3.851788556119783,4.284295653564725,729.6866172178034,-392.4314314846649,-229.37334159702618,-9.5989679715303,27.30085529209432,-31.05846215362415,-103.51774921028436,-11.965128153864654,-30.74673317605659
7.8666667,4.65471892,8.6627899,-102.92004646327467,-180.93304800271176,1067.974324603149,40.57168915190616,96.60684943420262,-46.13754882242308,-10.957343156463747,-4.258309688512118,4.031052980926877,677.9451406293756,-409.59861897716746,-196.9149616737988,-8.11616548042711,42.86528323803364,-47.25266464072864,-101.4784792674638,-10.61561127993928,-31.606425406853496
7.8833333,2.2522657,9.24687563,11.734088801662026,-419.84248750865765,949.3096206418845,34.5960615562226,133.95141339182624,-39.023110274763354,-7.401373862849239,-5.723904086815972,3.5854636804433175,620.101231262988,-436.0509312398983,-312.42075843915916,-5.634392565227438,75.40414458554594,-81.94784640960506,-94.78662636804435,-6.225952158854783,-32.06986515816209
7.9,-0.60911223,9.49853129,114.3889273516653,-444.4416532561498,938.7589180897254,21.859651519536733,158.1287010130248,-19.085534298118397,-4.633250940665676,-6.721049493487707,3.187915484804627,610.8259027496383,-476.82032387843753,-368.0017904486255,1.4301887120116739,97.90021707670063,-104.24004225759786,-91.88646512301013,1.6621128798843259,-26.35005904486243
7.9166667,-2.26351585,9.48112741,211.66842726483645,-375.54619467438295,975.2664681910286,6.152914848045846,176.54648989869807,6.389673429812625,-2.2116349059333578,-7.512175050651253,2.8116484515195257,622.7217297250365,-523.8102876121577,-397.20590095513836,10.489541128799111,115.98997829233049,-121.09487577424073,-90.64671348769896,11.068788712011855,-17.9371140955135
7.933333299999999,-2.8370063,9.35798911,322.42352420033825,-312.1167806686099,1031.0854460035118,-2.961555753447585,190.32582663842658,22.368104214300885,-0.49961106163810387,-8.345260102529517,2.7025158006209518,640.9992055404456,-539.7916698596838,-425.6034569785065,21.541213145923727,128.20012411851042,-133.4179048833904,-88.91938742208002,15.090233363017138,-14.90756684878095
7.949999999999999,-2.88146842,9.10843773,441.3155122866948,-251.98685383523213,1098.5641404125233,-8.096065849960167,201.30485330573512,32.61305639124865,0.7840164624900419,-9.203686009290214,2.7546631687886576,663.1297463236174,-537.0519273628728,-453.5143329562678,33.79584466533462,136.8605985703625,-143.0049979542225,-86.89767407157818,15.860409877494025,-15.128190329490476
7.966666699999999,-2.47529575,8.99582667,562.3032153366003,-200.32958949209498,1155.8631706505712,-12.036708151857132,212.43853787852785,42.57628811001735,2.0418337391542725,-10.067945951507237,2.9082415377756288,694.033958812029,-532.1364015226862,-480.3501766521482,43.175735827703456,145.25518580884105,-152.9374957988955,-77.2749459172136,17.276493363969855,-15.5230461949998
7.9833333,-1.31695238,9.63926127,697.2410022291605,-205.07367468020175,1145.397604410302,-8.029956685757307,224.6016864089992,50.66409599094638,3.127829143660644,-10.971036866833588,3.737027504372597,783.3427914194609,-512.7370941390304,-500.02955653486106,33.41892448300674,151.8797577763299,-165.16923351280937,-17.05364285469186,22.992258650845496,-17.077734353029975
8.0,0.03997731,10.66577929,789.9256611493403,-203.80766585190867,1137.8485355615187,-5.020173490262729,230.04190985414053,56.21501261988898,3.8134987645792933,-11.519875926565529,4.433920667392875,846.9824846568723,-494.6538685937455,-510.78841135524317,26.14486304099464,156.93166290284017,-172.3493794999867,20.915186375833617,24.446971890857768,-9.602428465155333
8.0166667,1.26352475,11.86381748,813.978774781477,-192.7796320704587,1135.036730120354,-3.629768909907259,224.56221027391794,57.645269560827884,3.848923085097904,-11.493307686176571,4.916577034458945,868.9278512181517,-478.70849632030587,-507.05778760062697,22.903537713541763,159.42907749940224,-171.3242882249794,22.739538882542067,18.980556430829655,12.53998587900876
8.033333299999999,2.27561222,13.19606512,838.0317440952188,-181.7516644570798,1132.2249415499882,-2.2393726719626845,219.08254357182744,59.07551792024221,3.8843471930710143,-11.46673960519674,5.399230505592572,890.8730861074935,-462.7632197189096,-503.32718622970884,19.66223183400218,161.9264771115065,-170.29920310050753,24.56388044315724,13.514173769229089,34.682267368950946
8.049999999999999,2.91725544,14.31836681,862.0848577273555,-170.7236306756298,1129.4131361088234,-0.8489680916072153,213.60284399160486,60.505774861181116,3.919771513589625,-11.440171364807782,5.881886872658642,912.8184526687728,-446.81784744546997,-499.59656247509264,16.420906506549304,164.42389170806857,-169.27411182550023,26.388232949865692,8.047758309200976,56.82468171311505
8.066666699999999,3.06047021,14.20402125,886.1379713594921,-159.69559689417983,1126.6013306676589,0.5414364887482543,208.12314441138227,61.93603180212003,3.9551958341082356,-11.413603124418824,6.364543239724712,934.763819230052,-430.87247517203036,-495.86593872047644,13.179581179096425,166.9213063046306,-168.24902055049293,28.212585456574146,2.5813428491728665,78.96709605727912
8.0833333,2.73801014,13.55089601,1111.6264238559622,-287.15631643625125,1074.739243310831,-6.848153109705939,169.95360143607343,61.48611056335491,0.7838675025899671,-10.537778373164713,6.812851712928234,933.2965886114383,-513.5048621083847,-502.3927379344839,53.74695798949722,154.48929950344746,-149.88266727396154,,,
8.1,2.12697519,11.91525,1189.525002055559,-299.2091548716713,919.5647994361876,-9.149066188993897,162.48116285898826,72.06440183238406,-1.0295671580431618,-10.858016679391556,6.81585012039703,940.9798167616138,-486.69379514888067,-486.5128425441937,62.30163563751714,144.13269630586674,-139.48976507899204,,,
8.1166667,1.83855553,11.19394841,1199.8028167028835,-156.9005755858356,833.4122417043527,-6.760697832853726,143.44273477418236,81.2263394608562,-3.4864542784988313,-10.921641246255946,7.41783640688318,941.4545539143712,-462.4381525811948,-449.23374055911233,73.82257643742281,125.66199512538927,-131.5513768132966,,,
8.1333333,1.31175673,12.45222939,1207.5304686744994,-19.276294108886482,748.2827800595732,-4.5729672182690715,125.07385719013737,88.9370404103922,-5.805278801919575,-10.958088234320703,7.982553615753764,939.8896383915275,-435.3753459870926,-412.14239723647205,83.37680908489163,107.9697502730432,-123.32642459043524,,,
8.15,1.2067395,14.03352764,1186.9942700645377,66.4401330464998,674.4865047162008,-4.608821446301506,114.12452755254017,80.56369915604834,-6.594071818633127,-10.69331855038888,8.13424458050637,915.7183726625849,-377.1977239781567,-377.12936455402956,71.13396922058584,98.90414661591927,-111.92478007612117,,,
8.1666667,0.19995959,15.82934042,1166.4580714545757,152.1565602018861,600.6902293728284,-4.64467567433394,103.17519791494297,72.19035790170449,-7.382864835346679,-10.428548866457058,8.285935545258976,891.5471069336423,-319.02010196922083,-342.11633187158714,58.89112935628005,89.83854295879534,-100.52313556180711,,,
8.1833333,-0.0229553,17.37498024,1145.9219960615603,237.87247305973204,526.8943968062276,-4.6805296872414335,92.22593397319295,63.81706688730827,-8.17165311931154,-10.163780771140182,8.437625599867603,867.3759862320059,-260.842829025323,-307.1035092669231,46.64836294886739,80.77299369518519,-89.12155945722411,,,
8.2,-1.48504048,18.25809423,1123.6010034602077,87.05972318339482,493.8190311418684,-0.9640830449827713,53.76512110726706,19.09726643598694,-10.421453287197195,-9.950242214532873,8.814532871972313,830.9741522491354,-237.19463667820054,-197.06384083045157,8.291211072664975,43.009584775087134,-48.283633217993746,-89.10913494809685,-6.610415224913466,-34.76031141868511
8.2166667,-1.6690906,18.25744685,1076.45706747842,-10.136853687354836,506.89255466211574,6.427319964554213,38.19665325412707,4.942693524565923,-11.21570455216778,-9.77184252847156,8.903163149430569,835.0316447536842,-245.6776308379009,-163.237159309462,-0.5731245856444215,28.31932170402698,-34.19856605074005,-89.68774675900094,-7.356314943056881,-35.029128655354626
8.2333333,-3.2085709,18.15329698,1025.8429843775616,-56.167061111295574,519.6231115341282,13.698798166442732,31.125742404848317,2.063640344831226,-11.522025599789965,-9.589508571553592,8.906809828568928,847.4959940485965,-252.79959519511667,-154.69116674871688,-0.18475325740915205,22.36976468979372,-29.55087348890107,-89.95030765696282,-7.720982856892815,-35.15493908562802
8.25,-3.86296749,17.82488152,975.2285975909917,-102.19754471758392,532.3537447897869,20.970319997374716,24.05478912993502,-0.815430109291543,-11.828348485345776,-9.407173520627515,8.91045652958745,859.9604181299031,-259.9216022842893,-146.14512291181163,0.20362040106339363,16.420171978075803,-24.90315304079535,-90.21287013029638,-8.08565295874497,-35.280750270767015
8.2666667,-5.07860262,17.49435192,924.6142108044219,-148.22802832387225,545.0843780454456,28.241841828306697,16.983835855021724,-3.6945005634143095,-12.134671370901586,-9.224838469701437,8.91410323060597,872.4248422112098,-267.0436093734619,-137.59907907490634,0.5919940595359393,10.470579266357888,-20.255432592689626,-90.47543260362993,-8.450323060597125,-35.40656145590601
8.283333299999999,-6.21628955,16.49025163,874.0001277035688,-194.25823574780807,557.8149349174568,35.513320030194436,9.912925005743723,-6.5735537431486994,-12.440992418523738,-9.04250451278349,8.91774990974433,884.8891915061207,-274.1655737306769,-129.05308651416215,0.9803653877711672,4.521022252125263,-15.607740030851147,-90.73799350159177,-8.81499097443302,-35.53237188617939
8.299999999999999,-7.7565905,15.69920804,592.1092474929742,-167.38016446050472,693.6896550340917,31.464738868833294,-11.651973525871398,25.9054159647008,-14.659006819093387,-7.7144275972723735,8.714961893301249,842.1619470517414,-332.06845166466616,-98.36876935419087,51.90771279582859,-27.362895306858697,1.9902968311263614,-92.87259446450051,-11.792212595266639,-33.76580264741286
8.316666699999999,-8.78140155,15.91794639,475.97546486776207,20.552722588422903,618.741809233973,21.254808392471908,-19.559692378895605,14.885748338056397,-15.82226414406324,-7.94865280076292,8.720572045664913,864.3501672323368,-258.69263588679365,-95.5998090937151,38.7188789094285,-27.794188269614175,14.26376149336581,-94.13197812123079,-13.188938823595377,-32.60856988583772
8.3333333,-9.70272412,16.36707329,178.9957359400879,89.03580115564732,431.1040643740722,13.1297766121568,-15.90857050293122,-9.741793329780194,-16.55622846483969,-8.523669434237465,8.823420549213205,844.6032545510647,-217.4877854197641,-76.76918308041863,20.701691060559437,-20.211448598917336,22.13167201481019,-94.81451819023309,-13.815379708844068,-32.351448626966985
8.35,-9.87535428,16.78096542,123.38317322131131,-8.575817255601848,595.7023630937656,-20.400468741089753,-44.4127795624321,-17.319705563686856,-17.133878233762285,-8.972546522458133,8.915630785607027,962.2402904446,-106.43997414891041,-22.601236480450375,5.71475089813533,-17.421049250128295,23.68792487977344,-95.35675207664087,-14.32817730806516,-32.006191906327814
8.3666667,-9.99346564,16.54804625,362.92124725807196,-309.29175890056615,1191.0231124902539,-84.9966429698336,-112.23717848657024,-4.048819156418201,-17.520378148225586,-9.267173506434258,8.994831587751145,1247.873231329238,90.01286352144928,74.77773377178741,-5.566611359273047,-20.49087234123437,17.526102472960943,-95.72741183067535,-14.702005094185402,-31.553163318063454
8.3833333,-11.18615281,16.14853404,602.4578840692716,-610.0058962535,1786.3402899694115,-149.59242962230957,-180.0611704651312,9.221987625691746,-17.906875743694055,-9.561798722652025,9.074031914691405,1533.504458419669,286.4645224771475,172.15611975137574,-16.847905928643666,-23.56067701343884,11.364317037008725,-96.09806936075577,-15.07583063734343,-31.100137447965167
8.4,-11.68240426,15.45243291,638.459591909324,-692.3329521776577,2025.1106007013104,-150.85214361945026,-203.50648828581376,10.192023174263623,-18.311685216242324,-9.697945825074955,9.147392387050873,1606.9941835645564,291.29408090663037,141.6694084464007,3.0276962951694237,-37.47234588606091,9.025032271179729,-72.41813691111237,-11.528582609137233,-23.132318951058934
8.4166667,-11.85978096,14.77442331,240.3235766525323,-313.11023859164027,1470.1271297772907,-17.062549417202227,-128.74463471647297,-14.575425201249162,-18.709045836613424,-9.471889611214097,9.202146867619797,1214.7375044185974,-111.02823941694707,-154.84639133802145,86.0482124990473,-71.99790861880662,15.310594136468742,0.0,0.0,0.0
8.4333333,-11.82525701,14.27400217,284.44590200360443,-442.0130301556622,1428.2289082125005,-21.25469937022256,-122.48709437771421,-8.679751415729402,-18.700581121917775,-9.399939536301078,9.221192475685008,1179.141262944718,-84.57600599304291,-120.74840436527202,75.29802483557265,-63.19672151400523,17.001420896924696,0.0,0.0,0.0
8.45,-12.07662865,13.64627604,328.5684920896907,-570.9165951395362,1386.3304352573723,-25.446874476243515,-116.2295164935628,-2.784042256025021,-18.692116356433633,-9.327989029685877,9.240238198024326,1143.5448078925328,-58.1236138551015,-86.65021280378004,64.54777267071324,-54.39548160186936,18.69225780238191,0.0,0.0,0.0
8.4666667,-12.97060867,13.05965643,372.69108217577696,-699.8201601234102,1344.431962302244,-29.63904958226447,-109.97193860941138,3.1116669036793585,-18.68365159094949,-9.256038523070677,9.259283920363645,1107.948352840348,-31.671221717160094,-52.552021242288035,53.79752050585386,-45.59424168973351,20.383094707839128,0.0,0.0,0.0
8.4833333,-14.31139315,12.16336317,416.81340752685384,-828.7229516874459,1302.5337407374493,-33.83119953528525,-103.71439827065196,9.007340689199749,-18.675186876253843,-9.184088448157649,9.278329528428857,1072.352111366465,-5.218988293253119,-18.454034269534986,43.04733284237807,-36.79305458493118,22.07392146829526,0.0,0.0,0.0
8.5,-14.4062438,10.62235717,372.7060348312837,111.07603794122386,1128.5941179443291,36.620325377077705,-48.09809633027464,0.30926100139952994,-17.832269475975767,-10.347207277250757,0.5629237288138736,1113.3297690872312,201.04742147409942,-215.59825688072962,-23.55281293733559,-28.284852666770107,17.89799253615349,-101.60438850878559,-19.0695552791168,-24.66234139325143
8.5166667,-14.21870984,8.78503522,326.98988057844633,144.6115842015252,1067.5420599051445,-5.020508435703725,-36.24791972477017,1.494926566630431,-18.31171893951176,-9.129146477997153,6.918868644068049,1062.2360059866253,-8.387766482670457,-128.44211926605158,-39.90592707199568,-23.743040856787253,27.694311304618644,-102.1032751127352,-19.432381900171062,-24.50036522313792
8.533333299999999,-14.74435394,6.82029341,308.5581079141843,103.8450385024095,1033.2717549336808,-25.580210300736447,-29.6651398025335,1.934599503348819,-18.52900304437626,-8.580868530700446,9.698006088752521,1036.0831619966334,-101.01755712085566,-86.07397628968167,-41.342583565144075,-22.90888511359694,29.91193582932405,-102.50568779026037,-19.729547187832036,-24.387235539212764
8.549999999999999,-15.37597079,4.89263197,311.08315445135554,6.006946908470411,1019.5720343596668,-29.947804586860027,-27.128154511049416,1.8012834135218123,-18.544921383460082,-8.547042060147325,9.729842766920164,1029.087051969294,-103.93061317319503,-78.10684757822891,-31.321989111878317,-24.922555007700385,26.308421819223916,-102.83400353386419,-19.976281443631272,-24.31162342856461
8.566666699999999,-15.45925915,1.60659454,313.60820098852673,-91.83114468546867,1005.8723137856528,-34.31539887298361,-24.591169219565334,1.6679673236948056,-18.560839722543903,-8.513215589594203,9.761679445087807,1022.0909419419543,-106.8436692255344,-70.13971886677615,-21.301394658612562,-26.93622490180383,22.704907809123778,-103.16231927746801,-20.22301569943051,-24.236011317916457
8.5833333,-15.13908923,-2.59345123,316.1332323754491,-189.66864925203583,992.1726754097973,-38.68296695359404,-22.054199149962464,1.5346520337627334,-18.576757966117885,-8.479389321999498,9.793515932235765,1015.0948738911906,-109.75670779957252,-62.17263795799976,-11.280860328792912,-28.949882713912146,19.101415420064328,-103.49063305118132,-20.469748474827178,-24.160399660940058
8.6,-16.59607594,-7.75589479,318.65827891262035,-287.50674084597495,978.4729548357832,-43.05056123971762,-19.51721385847838,1.4013359439357267,-18.592676305201707,-8.445562851446379,9.825352610403408,1008.098763863851,-112.66976385191188,-54.205509246547,-1.2602658755271534,-30.96355260801559,15.497901409964193,-103.81894879478514,-20.716482730626414,-24.084787550291907
8.6166667,-16.99163132,-11.85656233,357.22078194747206,-170.1404753970732,986.5879810547076,-5.820666199522501,-19.85207100591723,-7.056543081075464,-18.922499636665627,-8.278088342157169,10.090587978822795,1008.2866893491124,-112.3345031142956,-166.35169365721868,-12.405611958891454,-21.16021576871169,17.60185087719306,-106.80110064362087,-22.804483701858185,-23.40720637392298
8.6333333,-18.05409776,-14.33530808,371.67276032216375,-107.76622924797964,1001.7394947981253,-3.8109611784824167,-12.737553918049224,-7.454183612463599,-19.177892790476072,-8.213567467724882,10.252156500058744,1007.3602464787812,-21.48853359353574,-280.0941775033609,-2.6219161695408957,-22.647159593770713,10.90868145208664,-108.23368453274506,-23.76934688736017,-23.06138016108188
8.65,-19.60236998,-15.50549697,371.1941259937081,-96.18762972052143,992.1798618925162,-5.031478716044245,-11.238558225749582,-6.94944195700131,-19.354117247771097,-8.19398697246988,10.319600428159308,1001.5165564504548,-17.770415105669137,-265.43491338911565,-12.094524651794373,-19.198816818306366,11.452584098058933,-108.79281645280459,-24.071756758520767,-22.82206299685407
8.6666667,-20.31737581,-16.03405132,370.7154916652525,-84.60903019306323,982.6202289869071,-6.251996253606073,-9.739562533449938,-6.444700301539021,-19.530341705066117,-8.174406477214877,10.387044356259873,995.6728664221284,-14.052296617802533,-250.77564927487037,-21.567133134047854,-15.75047404284202,11.996486744031227,-109.3519483728641,-24.374166629681362,-22.58274583262626
8.6833333,-18.96094972,-14.51812919,370.23686020859714,-73.03050013706407,973.0606534389815,-7.4725064680772375,-8.240575835106565,-5.939961674520643,-19.706565105016498,-8.154826099442612,10.454487879697671,989.8292114558726,-10.3342004386025,-236.1164731160349,-31.039684780763444,-12.302151957393187,12.540386126594134,-109.91107693813878,-24.67657468638634,-22.34343010429858
8.7,-18.46159581,-12.03397038,369.75822588014154,-61.451900609605865,963.5010205333725,-8.693024005639066,-6.741580142806923,-5.435220019058354,-19.882789562311523,-8.13524560418761,10.521931807798236,983.9855214275462,-6.616081950735893,-221.45720900178964,-40.51229326301692,-8.853809181928842,13.08428877256643,-110.47020885819829,-24.978984557546934,-22.10411294007077
8.7166667,-18.10786065,-8.74933422,364.81700740836493,-175.08461478490878,948.3053450707027,-7.6386114237982605,-0.10924911994590583,-6.226732384001909,-22.15945478411328,-8.028680783993956,11.152934160020683,1012.8105951353394,-75.59076559734302,-62.86486553568944,-47.9755215190629,-2.7780832322348323,15.197019599848854,-114.06116830413077,-26.64065230405123,-20.424366559933176
