time,angle,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
5.975975975975976,23.447169068083262,-18.503116149516135,-1.870924183992778,-2.687638607274119,6.403367294419611,3.21894143815043,4.459399436312396
5.985985985985986,27.069021208804614,-24.104694356277918,-2.416532656413426,-3.793577255815113,6.251664776823231,3.0274793586723097,4.393088879409795
5.995995995995996,30.552405021821176,-29.47008335761931,-2.975688409899255,-4.944997987490621,5.789014908271687,3.1061091955493207,4.238386355139269
6.006006006006006,33.86633986134419,-34.64996089588272,-3.4692484790643414,-5.91154121352573,5.571985474194197,2.73184803978621,3.893160035372436
6.016016016016016,36.981352133035145,-39.482407410450314,-3.9184953637765174,-6.879501078725663,5.163193490229442,2.7222436120900433,3.6564526808017543
6.026026026026026,39.869737427332936,-43.919674099755916,-4.375199379332145,-7.772237010049657,4.706431955845131,2.4175271117533814,3.398749137487829
6.036036036036036,42.50580691793871,-47.98156374204835,-4.784146880375928,-8.619077613448711,4.3747663620655795,2.2522473147125814,3.01580710953526
6.046046046046046,44.8661158340363,-51.68020087419442,-5.204884460445844,-9.319662434440952,3.8500008906187793,1.9194371566481712,2.708330317569863
6.056056056056056,46.92967197424713,-54.87642318437294,-5.471867062967654,-9.956513244689633,3.284453570428637,1.6198161865892804,2.3524662874438893
6.066066066066066,48.67812240783585,-57.58310076976471,-5.778396029674972,-10.497645723987908,2.844808023604948,1.4323609965405657,1.913914812621161
6.076076076076076,50.09591670267425,-59.77259773642705,-5.994342446922248,-10.943895168401166,2.178070952539673,1.1283127197789364,1.5228128956364186
6.086086086086086,51.17044522823995,-61.410605375987615,-6.168530735300996,-11.283231270421176,1.527684575887352,0.6726534655847366,1.0752263223921497
6.096096096096096,51.89215130360794,-62.54279150718865,-6.2609109166235575,-11.532923402000257,0.9810877492677711,0.48891475541922436,0.7507800134544046
6.106106106106106,52.25461619300743,-63.10841846420783,-6.320960066068111,-11.63381759642957,0.349381287810043,0.1613999252458679,0.24789254441524716
6.116116116116116,52.254616193007436,-63.10087834955473,-6.328321980919697,-11.631386923696114,-0.38541657769258747,-0.1320515568043507,-0.19423128191565925
6.126126126126126,51.89215130360798,-62.57565085680608,-6.2328764425477825,-11.508898942066946,-0.883900730503505,-0.4164207909687404,-0.7154846736090431
6.136136136136136,51.170445228239956,-61.45484515665944,-6.127066227682302,-11.276581322153605,-1.5552816878021134,-0.8126569254869391,-1.0656156989077836
6.146146146146146,50.09591670267436,-59.75593673444138,-5.995276394909933,-10.968903270211001,-2.1610555795552506,-1.070674901949665,-1.510196202017954
6.156156156156156,48.678122407835986,-57.5763045644488,-5.753279305433885,-10.530232390962704,-2.8266267251847728,-1.3342696763213822,-1.8631108684236737
6.166166166166166,46.92967197424715,-54.88299990930722,-5.478581927246787,-9.983728349381241,-3.337670495353437,-1.6818598922745938,-2.2852179217438926
6.176176176176176,44.86611583403649,-51.67499667330781,-5.152761251673413,-9.322459380278392,-3.747968830728552,-1.8701767737306256,-2.7428184208821476
6.186186186186186,42.505806917938926,-48.04336520005501,-4.778859088938006,-8.577628644494867,-4.329441735957854,-2.1772315360220142,-3.0263727101694355
6.196196196196196,39.869737427332964,-43.95950973602788,-4.391364220713731,-7.774919784252168,-4.8134952395621,-2.390092673996338,-3.4189041138533094
6.206206206206206,36.9813521330354,-39.478025558818295,-3.953308733797671,-6.890281861484276,-5.175483294620851,-2.5851500413580086,-3.6404440017672157
6.216216216216216,33.86633986134422,-34.6342827854438,-3.470153710935355,-5.927597293053504,-5.64012349430279,-2.9086224985840294,-3.9720504264480847
6.226226226226226,30.552405021821468,-29.480815558617092,-2.926767237878936,-4.853730392907829,-5.972249688344533,-2.996470463805773,-4.173279651266784
6.236236236236236,27.06902120880492,-24.15434548512531,-2.418443440109642,-3.803013020881972,-6.142136783590303,-3.1406622071282895,-4.225400128360107
6.246246246246246,23.4471690680833,-18.490040412155707,-1.8477607517535608,-2.72093817868475,-6.332734611677462,-3.123382660254766,-4.46201482421116
6.256256256256256,19.719060760100042,-12.71416839198988,-1.2438885357646032,-1.5812839707252937,-6.557454184020266,-3.313499090168079,-4.585549824389635
6.266266266266266,15.917853470266971,-6.840272003086617,-0.6620935871848748,-0.3394587426600957,-6.570168198284908,-3.3510370835885777,-4.704517916734511
6.276276276276276,12.077354514383117,-0.8993071606664773,-0.10224703119237952,0.8356662147602912,-6.700975308890726,-3.3775185601866538,-4.795805966213163
6.286286286286286,8.231720661897679,5.049887652827838,0.5259712756414149,2.049418856083193,-6.66016693026439,-3.3273826797405444,-4.558229742880627
6.296296296296296,4.415154351189344,10.982739923943596,1.0858152114923276,3.1390966913358658,-6.614594240569041,-3.3442117463470447,-4.6734938389007095
6.306306306306306,0.6615994986765248,16.80019907968736,1.6383180000961979,4.330631004821942,-6.601187717799186,-3.2832202612668113,-4.571025564183107
6.316316316316316,-2.9955603928246877,22.478643175968987,2.265186175818103,5.481786136182424,-6.248233930961187,-3.111805714393162,-4.399909502496131
6.326326326326326,-6.5237991415114,27.93907608858749,2.8296124671079514,6.598152144899077,-6.084273009097819,-2.998838489500883,-4.231149017194123
6.336336336336336,-9.891737169134828,33.131069524941694,3.3672571906114808,7.601508605872588,-5.675110337932469,-2.829705168570843,-3.986128199061891
6.346346346346346,-13.069420585836582,38.0333637286514,3.782434912892003,8.610244067978476,-5.371896298588749,-2.689816027502691,-3.7105165298866267
6.356356356356356,-16.028587595143417,42.604703858154295,4.274400894567249,9.526666387913203,-4.844657592925662,-2.416986446688281,-3.5069757436525677
6.366366366366366,-18.742919849762565,46.84312310767386,4.67713887619013,10.366189384830749,-4.481681842656282,-2.211341912610813,-3.105747722531377
6.376376376376376,-21.18827652265771,50.63219742201308,5.073304328712448,11.120617574484907,-4.029998296343692,-1.975465121067865,-2.8206998514071357
6.386386386386386,-23.34290901161419,53.960502846447746,5.39427339986396,11.798774351653028,-3.5418948015635348,-1.716933786409494,-2.4435392829440574
6.396396396396396,-25.18765436775005,56.780219522822904,5.696131096241093,12.381340704713926,-2.932239202908164,-1.3756695605539846,-2.1318146558743694
6.406406406406406,-26.70610572764877,59.17029081444864,5.916815065590784,12.838323786319938,-2.418566247983248,-1.1269351791402076,-1.6413560534607252
6.416416416416417,-27.88475823331781,60.9998971618236,6.091398600422755,13.22859592478189,-1.8058895948797764,-0.8334374505543879,-1.1521330608354499
6.426426426426427,-28.713129142186517,62.28022265908361,6.232478178341438,13.48527517364344,-1.214863036042314,-0.5097281878395787,-0.7724422399721315
6.436436436436437,-29.183851058904303,62.98275133747139,6.303813052603059,13.622549355603597,-0.48433743225621206,-0.27681223484519796,-0.40096548439182694
6.446446446446447,-29.2927374597489,63.15777622054271,6.3481317391492205,13.613687340469953,0.11049169587772784,0.12087814308335076,0.15457822838249347
6.456456456456457,-29.03881992688386,62.79803905211954,6.298447974746233,13.5320094971921,0.8161338054630536,0.36235118695759816,0.47806744539231333
6.466466466466467,-28.424356761308267,61.86308047891635,6.166584797591976,13.367457881000597,1.377696897152674,0.6604955109492305,0.9853334898259596
6.476476476476477,-27.454812897897206,60.32489781797638,6.0325010342953025,13.081184840312972,1.9639226224597,0.9762756608416437,1.3104439036030304
6.486486486486487,-26.138811301164658,58.27931362436828,5.8408944373727705,12.674842573427838,2.530204067237139,1.2953870341972107,1.8927619493894217
6.496496496496497,-24.488056274028175,55.721415898127944,5.6050046231909025,12.192418574628778,3.173062342623267,1.6465519766368708,2.2575066259677823
6.506506506506507,-22.517229361653335,52.660185081612646,5.275176959196583,11.52017799369293,3.7501790675585402,1.7676665985168285,2.5710546407070454
6.516516516516517,-20.243858776192216,49.177568930955125,4.9150767126225485,10.821661436542197,4.237511469707406,2.049421680007986,2.8559190990855794
6.526526526526527,-17.68816350373282,45.16936670130632,4.539513238634987,10.044388705995866,4.664749850482789,2.30117863135808,3.34881994486804
6.536536536536537,-14.872873479944104,40.86610292253203,4.084909752164565,9.142411687476613,5.1044262529591435,2.595543305541581,3.728248577777222
6.546546546546547,-11.82302743374576,36.11704624999284,3.6003559224480832,8.208109744708592,5.3991658741733906,2.7927200786031565,3.8285910221638226
6.556556556556557,-8.565750196950798,31.069524947107958,3.1048399786174876,7.229878160016051,5.764605934358371,2.932313682391919,4.077255943287125
6.566566566566567,-5.13001146044693,25.764401974387333,2.55352105061293,6.1749786291754605,6.132344155943224,3.1086017703853646,4.266610675646602
6.576576576576577,-1.5463681225065855,20.20623815525843,2.0223009069268,5.052086398217028,6.344342633643006,3.1898381720133595,4.381697946116567
6.586586586586587,2.153307479268184,14.479596803818252,1.4365888577726933,3.8671136557200065,6.599734368545243,3.310484055466505,4.635188024924418
6.596596596596597,5.936111035303275,8.61021339238249,0.8589660836103209,2.7097484221933024,6.66235137900828,3.3035455312294544,4.646096424264185
6.606606606606607,9.768398909597408,2.6441172480419044,0.27270920029224155,1.5522265003558413,6.779101529026984,3.2700076727705207,4.587734273279219
6.616616616616617,13.616087360717795,-3.2633271564034985,-0.3162483509722315,0.3357131169230961,6.68059668442899,3.3645749220336114,4.696514546575524
6.626626626626627,17.444955677021603,-9.21507862467596,-0.9257401539207225,-0.85318830507115,6.677826073592347,3.2258757885369387,4.611960290034589
6.636636636636637,21.220950530065124,-15.010756604450235,-1.519724757368502,-2.018913906717021,6.553943914690156,3.1453064512448448,4.591783787847431
6.646646646646647,24.910488839338502,-20.76903333557595,-2.084272120911412,-3.1549695038864405,6.3035580405729,3.0958629247513794,4.4545625684301005
6.656656656656657,28.48075645468794,-26.291603108356657,-2.614789901503142,-4.225523210850235,6.153433620153226,3.03979201795459,4.248870761410512
6.666666666666667,31.900000000000016,-31.614469649226024,-3.1693832776161144,-5.35351153784854,5.907997235405571,2.903602395469609,3.926725893337305
6.676676676676677,35.13780928253507,-36.612492910511456,-3.66309537055886,-6.325922277019784,5.4479521373356,2.7697507723170363,3.8245455682966196
6.686686686686687,38.165387756205085,-41.29561302946661,-4.143538834668672,-7.257020835390405,5.032544172653649,2.4788876698718028,3.530275000985892
6.696696696696697,40.95580863334463,-45.59741676396283,-4.579521391964723,-8.123979336952925,4.594269550807644,2.3485237157583447,3.2500163719788815
6.706706706706707,43.48425436715597,-49.53243438651123,-4.9716403848976105,-8.939955129716996,4.191591639343159,2.1703559077720143,2.9481798302920357
6.716716716716717,45.72823737490917,-53.016199083434884,-5.300965741032261,-9.598902384776142,3.65515367147115,1.7968826720378859,2.5364550285091743
6.726726726726727,47.66780003882485,-56.030955490987104,-5.610680230467096,-10.216440762360973,3.0637454878993684,1.5833091331358335,2.1292990562620027
6.736736736736737,49.28569220586224,-58.528920621303804,-5.84177428118858,-10.704115029514037,2.551361315601558,1.3079945298192106,1.7513594656052502
6.746746746746747,50.5675246077573,-60.502074491259556,-6.05313101648035,-11.13206737782667,2.0198228491701586,0.9520793777573432,1.3773540169976008
6.756756756756757,51.501896836822084,-61.950686481042574,-6.188774899723698,-11.379142910089362,1.4335380080044107,0.610350761427585,0.8467538528496332
6.766766766766767,52.08049873930444,-62.82298137027739,-6.304621782376478,-11.555037868803687,0.7637693634777564,0.3941581732961625,0.4797875983976625
6.776776776776777,52.29818432453676,-63.19623637315537,-6.346175775287199,-11.609594993965612,0.07235541665089508,0.07343647775538295,0.12151063261249762
6.786786786786787,52.15301753253507,-63.01013320411823,-6.288635138325649,-11.60731671960103,-0.6079276241109242,-0.33181108827758554,-0.43182045362498134
6.796796796796797,51.64628945299967,-62.18380601405159,-6.243060707363934,-11.457141775557233,-1.2500910540183625,-0.6527926061320103,-0.8549046277001784
6.806806806806807,50.78250684257463,-60.822534143510325,-6.09745565794528,-11.19213642298341,-1.827067708753056,-0.9260177053727533,-1.2227909270939599
6.816816816816817,49.56935204249165,-58.94339182784169,-5.8630605242691285,-10.803874927607382,-2.4808372913607286,-1.194475193416741,-1.6678779769584442
6.826826826826827,48.01761465308311,-56.535656508550574,-5.59035542875177,-10.329022293639117,-2.984832880611895,-1.4635525647416592,-2.136138583367258
6.836836836836837,46.14109557284283,-53.655569533730585,-5.342454383547631,-9.711882281726437,-3.4716699772107176,-1.8552595132158969,-2.483029330907617
6.846846846846847,43.95648425549196,-50.23401648394994,-5.030864312030912,-9.040266016450067,-4.171158189119302,-2.001597125446009,-2.8527117217457274
6.856856856856857,41.483210276707865,-46.43386023813058,-4.663542408334128,-8.303770277440469,-4.565117785436304,-2.228819367804513,-3.1124048960797883
6.866866866866867,38.743270530656574,-42.213745324782934,-4.24328401769259,-7.47430911032531,-5.01672469707439,-2.5515036012165657,-3.4738732352849375
6.876876876876877,35.76103359321496,-37.60020026168982,-3.7584633022654677,-6.545110248865694,-5.385273133032464,-2.6923971004195564,-3.7840575121658864
6.886886886886887,32.563022991841564,-32.60245188925115,-3.258360599575338,-5.557882112987257,-5.7116023446142545,-2.967923283004502,-4.049502780297783
6.896896896896897,29.177681309664926,-27.388925843569563,-2.7262849381114265,-4.4274991143448545,-6.094593892018784,-2.9507178323904415,-4.301986131425486
6.906906906906907,25.635117221800506,-21.865117594856628,-2.2311190764918054,-3.3660245648501586,-6.28926303701259,-3.099164416269987,-4.403987966258493
6.916916916916917,21.966837713720015,-16.211659619395036,-1.6319151170843353,-2.221587939454754,-6.472565393163585,-3.2563993542557164,-4.509772486443954
6.926926926926927,18.205467863277434,-10.382518897109799,-1.0603958283385857,-1.0739204222556868,-6.686207637895945,-3.232030155351052,-4.556594404860283
6.936936936936937,14.384460678601421,-4.47424049592037,-0.4475576392127782,0.12451757049001302,-6.685550215507801,-3.302173373270161,-4.6246862841437615
6.946946946946947,10.537799572516972,1.5189120011413668,0.16401538468743987,1.3124703524799668,-6.7049205148938436,-3.3671519958549063,-4.715693247287264
6.956956956956957,6.6996961196288165,7.453987727757978,0.7632459821899491,2.4840848684440906,-6.629150814345378,-3.32158973139147,-4.675208863472735
6.966966966966967,2.904285784174096,13.28658467399745,1.353064488838998,3.676112454327102,-6.634508323657097,-3.2970685681123384,-4.576717888398358
6.976976976976977,-0.8146756752118058,19.102469178717914,1.9009891445037594,4.811339944559087,-6.40562960674222,-3.191553646137354,-4.39534534903541
6.986986986986987,-4.424112423692714,24.674865399599536,2.4686841301975746,5.929540441475581,-6.080303545255288,-3.0852798775230945,-4.303701844220418
6.996996996996997,-7.891922721292481,30.037083196297466,3.021306801134502,7.010340971138662,-5.9851349822841335,-2.9527107124331775,-4.1404553434247156
7.007007007007007,-11.187264430521076,35.14020474655103,3.5241008536702108,8.026044220860395,-5.556453581782143,-2.807866125286332,-4.005414695941458
7.017017017017017,-14.280829321299436,39.93703987615206,3.9930538915300477,9.002929756514238,-5.185795896766942,-2.5874072966109662,-3.6316913232454757
7.027027027027027,-17.145103733563232,44.35961607136467,4.468786955733968,9.85042345220836,-4.75619691132719,-2.383462182570912,-3.4038159592446
7.037037037037037,-19.754613279254205,48.38961271195307,4.8486901996048335,10.659168640638718,-4.262733079592611,-2.189202950914486,-3.0986180197078745
7.047047047047047,-22.086149407361738,52.01607083263755,5.2097846637227585,11.384073069525149,-3.7846880103228324,-1.8915075297740989,-2.7699639008136243
7.057057057057057,-24.11897581697651,55.148052463871984,5.523631148697669,12.026841872831685,-3.2347762953374026,-1.6268932835558472,-2.2631964878785675
7.067067067067067,-25.835012882560136,57.83557392914508,5.800718092513009,12.578007276864398,-2.764696170327776,-1.3062567010202761,-1.8677933487968787
7.077077077077077,-27.218998451176716,59.967022744682204,5.948109583867892,12.963659029575737,-2.092039304150175,-0.9603639620920422,-1.4313110481375027
7.087087087087087,-28.258623581584146,61.57528984848813,6.1553888027510935,13.295087312304545,-1.4081121311701026,-0.7307100708540257,-0.9892393552913107
7.097097097097097,-28.94464201794448,62.63627840866328,6.24411474287592,13.49946865969861,-0.809549230315749,-0.39861933322659593,-0.6011468410231575
7.107107107107107,-29.270952424509872,63.21159953439414,6.320508129943684,13.651913043775972,-0.2013560265627452,0.03188208849259341,-0.22004765037971374
7.117117117117117,-29.23465264990522,63.10960023927389,6.330856283073962,13.62481667009431,0.34594351099539183,0.2298439826435611,0.32771604802463206
7.127127127127127,-28.836065538387608,62.49858030851311,6.254738350855065,13.473446762982736,1.0605906500842672,0.6212132852749801,0.7367477317413083
7.137137137137137,-28.078736058522267,61.30504930858982,6.114771214204371,13.224935585837377,1.4550448588737201,0.8607121915707764,1.339577146285254
7.147147147147147,-26.96939977481228,59.58029891388012,5.935021301300171,12.94144102299565,2.2890406935641905,1.1486922572176022,1.6015830368587072
7.157157157157157,-25.517922942689026,57.37619070387303,5.69674314863626,12.479202001589247,2.7756564072028986,1.3464857514263273,1.924807733143681
7.167167167167167,-23.7372147596514,54.602218580750744,5.446609810849969,11.94335377249609,3.4688493277652,1.7228445679283049,2.327323390908815
7.177177177177177,-21.643112552974443,51.32872366061298,5.137006767707636,11.270127901804438,3.888045969873778,1.9331043011606976,2.6252856491011074
7.187187187187187,-19.254240925111535,47.65096454394232,4.709491821518023,10.528888798924882,4.446153370639469,2.1368271601960283,3.1233771969710333
7.197197197197197,-16.591846109527346,43.516756912208166,4.325606026081773,9.695446626580612,4.8696414296876736,2.461225098267253,3.4513670784120136
7.207207207207207,-13.679607010171445,38.993371736471545,3.902931977253367,8.782092933027771,5.1402356806348735,2.5275734121901623,3.6527991737332033
7.217217217217217,-10.543424605182594,34.11893155180841,3.4086661037423838,7.828472589641737,5.533322154550508,2.831941569080269,3.963102552219855
7.227227227227227,-7.211191587824725,28.982960313277864,2.882864373183865,6.787317668960662,5.9408473488328335,3.000863370053691,4.2687999362971345
7.237237237237237,-3.7125442934363893,23.569553092620875,2.3483238199921517,5.6869897594340415,6.247478616700142,3.166473454714841,4.328908050237409
7.247247247247247,-0.07859911871243952,17.912977275170313,1.8072772460016897,4.584496792378046,6.383489134768455,3.200602887491006,4.480722976867196
7.257257257257257,3.6583242224372787,12.140392275769361,1.2498675074980787,3.461408088829619,6.543837822251838,3.3238077840199076,4.696269447507423
7.267267267267267,7.464990145138563,6.264404103376817,0.605855615450529,2.244497063944058,6.757455293017858,3.315930249544692,4.659541382182954
7.277277277277277,11.30754278540435,0.3106504058641415,0.056070404722814784,1.092724051314888,6.713662651268314,3.362154587511807,4.657810193464023
7.287287287287287,15.1518071086528,-5.639491713401865,-0.5807592952919501,-0.12559614588189671,6.760276699868385,3.253542432307466,4.645794110452408
7.297297297297297,18.96359285687364,-11.587398486654005,-1.1749086955629575,-1.3027813687854974,6.581498635315966,3.302903451318988,4.639860820621
7.307307307307307,22.708998631189182,-17.370976394550606,-1.701528768797704,-2.4574029382142033,6.478486589643037,3.189581885369445,4.549963302298345
7.317317317317317,26.354713405352285,-22.981750741048195,-2.3022643780403187,-3.6204198643406835,6.174275960706918,3.12027081617439,4.35412430150788
7.327327327327327,29.868312788561074,-28.452252921664165,-2.888673817690982,-4.689528270563332,6.01325452201796,2.9453596831662026,4.216280820241742
7.337337337337337,33.21854740268873,-33.654259755037295,-3.409084445563542,-5.710806831914947,5.652167746336092,2.8847504959649317,3.972191897361942
7.347347347347347,36.37562080913989,-38.5453706145889,-3.908265756589664,-6.705963526372528,5.27389024340177,2.635572284605568,3.7053873450568933
7.357357357357357,39.31145451350075,-43.088389654034025,-4.351386643568878,-7.582893057589471,4.821212973976151,2.5270548921098963,3.39213328079552
7.367367367367367,41.999937691076724,-47.21256251843133,-4.73064063682591,-8.460729652182831,4.584535144676658,2.150295259741134,3.063459535998869
7.377377377377377,44.4171594122932,-50.977573045388354,-5.135818948077438,-9.171167393736543,4.00922246905055,1.980440800492383,2.7864463342198107
7.387387387387387,46.541621302593406,-54.30586524418125,-5.444220864184353,-9.894894179806352,3.3893441046078077,1.7909557582830264,2.474358373040745
7.397397397397397,48.35442874546436,-57.08248863566424,-5.7008875607037055,-10.41166505247116,2.8975184043573634,1.4516967895341162,1.9887522669307274
7.407407407407407,49.83945892806515,-59.35353252278174,-5.9001138760478264,-10.903826717534955,2.277768616094395,1.2193959453957495,1.5817302320167348
7.4174174174174174,50.983504234886695,-61.153503685104575,-6.121616972920463,-11.169827478029545,1.6566435946585403,0.7678450066863118,1.169297030530244
7.4274274274274275,51.77638971412411,-62.360034188929944,-6.21766435802995,-11.49846936680385,1.0136389109667312,0.56565485230141,0.7147504655891961
7.4374374374374375,52.21106357203245,-63.079973266783874,-6.322538925371434,-11.589299747406832,0.5177750546371533,0.16917678667000993,0.3366749816391181
7.4474474474474475,52.283659890427515,-63.16957972569213,-6.299352467106678,-11.652031323908044,-0.18405454801260585,0.009435313873660325,-0.14431249702148174
7.4574574574574575,51.99353300952948,-62.7375391879105,-6.260587811152054,-11.56296939866631,-0.7823221702819616,-0.3756160895339204,-0.5796278809528905
7.4674674674674675,51.34326327035551,-61.695024022249584,-6.184016498495057,-11.371846379371226,-1.4505130634694874,-0.7211625129770832,-0.9384041389160419
7.4774774774774775,50.3386340655884,-60.13329217414251,-6.017557475943332,-11.01817758285732,-2.142775945033832,-0.9970472459237069,-1.5155536169568309
7.4874874874874875,48.98858040302882,-58.061955834849044,-5.789688966846364,-10.630904035470262,-2.5554354914258064,-1.2877035774287746,-1.8787311420426505
7.4974974974974975,47.305109439097144,-55.47225949777467,-5.573539118021004,-10.074338293513769,-3.2644893321212045,-1.6493511494069961,-2.2782049383248744
7.5075075075075075,45.30319368914867,-52.31697189254495,-5.240412097071481,-9.476461368794794,-3.719054726617881,-1.9675882472935453,-2.674043286818059
7.5175175175175175,43.00063786437134,-48.761729266008246,-4.873278625016683,-8.733766887072695,-4.274236756409514,-2.0863997692377065,-2.9446347674227678
7.5275275275275275,40.417920519597544,-44.77787103338167,-4.476090063142781,-7.967177881678178,-4.695835508640546,-2.4054508788713838,-3.270727429881759
7.5375375375375375,37.57801192038586,-40.403528403608995,-4.048688628924229,-7.1124533925564135,-5.192987610310692,-2.6035862523471476,-3.6986443684698695
7.5475475475475475,34.506169749239255,-35.612336136816324,-3.574142874150507,-6.111566691886841,-5.617579755123208,-2.7466357608609706,-3.8593013983717253
7.5575575575575575,31.229714467907236,-30.572018194814834,-3.0722470756909934,-5.088358536213561,-5.9285790378528205,-2.9903079293690227,-4.145506122483759
7.5675675675675675,27.777786333668793,-25.22420268432843,-2.521305596760855,-4.027059543462854,-6.140886083147043,-3.0641759735408436,-4.340284605173776
7.5775775775775776,24.181086230651715,-19.642496271030055,-1.9752613648010302,-2.898704949610995,-6.4547194259322636,-3.1792468912093312,-4.502114982896853
7.587587587587588,20.471602621189323,-13.890994319460592,-1.40274900157156,-1.8138165925006626,-6.639457971984384,-3.2964844556556483,-4.571785476667814
7.597597597597598,16.682327045672707,-8.016663883926672,-0.8182671044630493,-0.5869863827717371,-6.674471168357191,-3.3069360977213114,-4.73641611713258
7.607607607607608,12.846960701185381,-2.0884301030585277,-0.20930846501284864,0.5920928322358108,-6.685601338149117,-3.3067075444747838,-4.710935915210062
7.617617617617618,8.999614708570139,3.883740762922267,0.40957211414241923,1.7547919260691696,-6.6957325308202345,-3.3964725755778407,-4.665722689762685
7.627627627627628,5.174506733700471,9.765968467747303,1.0010338681123685,2.965037717695758,-6.6455511390283615,-3.338729659875753,-4.602665746262427
7.637637637637638,1.405656661158508,15.620623077033756,1.557047183029244,4.137271341812438,-6.510713346449788,-3.212198450282422,-4.6073777440536485
7.647647647647648,-2.273415973055421,21.31708405508319,2.149384119912256,5.266452502407512,-6.258668107994132,-3.121330491757791,-4.433912043251549
7.657657657657658,-5.829990098789146,26.84463979471269,2.676686670492808,6.341973138015662,-6.139136139744084,-2.9975076621086085,-4.1845216661331905
7.667667667667668,-9.232434127586032,32.150696791371786,3.2191552925364357,7.425713782581276,-5.807638950928671,-2.925845218905869,-3.9824449823893677
7.677677677677678,-12.450487278857569,37.06987395068997,3.7085941182056574,8.435379435603924,-5.493028805057236,-2.696972133577121,-3.8554901097850514
7.687687687687688,-15.455528714315118,41.74823409439445,4.171939085258998,9.317349902316883,-5.067060468263161,-2.4655341352792135,-3.507223610953378
7.697697697697698,-18.22083208702541,46.015439770655895,4.622761059521008,10.199115107380655,-4.541227467563018,-2.2796623037830543,-3.1225976504308823
7.707707707707708,-20.72180324116526,49.88803304900575,4.990419394186438,10.984233873218423,-4.199059784935239,-2.092444045178896,-2.9382326139847548
7.717717717717718,-22.936198948421996,53.35713241259,5.340276299637293,11.628121169481556,-3.568064461865645,-1.7761807496928605,-2.524258040553397
7.727727727727728,-24.844324735626827,56.30155965276319,5.631244221426829,12.289104341315234,-3.027256569388815,-1.52551215784536,-2.1161522296438515
7.737737737737738,-26.429210044177395,58.744886368362465,5.854323988411341,12.76610833218519,-2.4108072994971432,-1.262928859190136,-1.7256714774999182
7.747747747747748,-27.676759163409663,60.658710521369116,6.05143468984266,13.126848376654534,-1.8236082853666777,-0.8871745478041486,-1.3751535199267149
7.757757757757758,-28.5758765955433,62.042406131311324,6.212741326511317,13.42895753487058,-1.32549625723344,-0.583486721581802,-0.8152298029935913
7.767767767767768,-29.118565737222724,62.883526301466446,6.307019202791839,13.567820400492552,-0.5858462173235188,-0.25535663795302765,-0.39877329414890944
7.777777777777778,-29.299999999999997,63.20930024916303,6.31759845227428,13.611747887406825,0.09024091353990121,0.0023297779172130285,0.007312412156913495
7.787787787787788,-29.118565737222703,62.91957485619038,6.324185381332209,13.616593119940088,0.6839629649700527,0.3200062938239732,0.456465207647561
7.797797797797798,-28.57587659554337,62.08673777221688,6.224327283576129,13.429299511382764,1.1992151213347193,0.6111847648264663,0.9256979852424868
7.807807807807808,-27.676759163409777,60.72632948610596,6.087044845340566,13.1519102200442,1.8859628640271038,0.8833148364085404,1.3175897334587632
7.817817817817818,-26.429210044177324,58.75475691825185,5.8770056168382245,12.740614416892171,2.4893896470811554,1.1479903406516052,1.7073285800832778
7.827827827827828,-24.844324735626735,56.26753998505378,5.618258570821803,12.249847360218482,3.1201000841163156,1.487633096490971,2.140839214802264
7.837837837837838,-22.93619894842189,53.32711533428151,5.325372349647519,11.6576366419528,3.5873083243855417,1.9003965139053,2.609017843814857
7.847847847847848,-20.721803241165496,49.88776944986342,5.01575858076952,10.973473255163812,4.145751751208346,2.0842937008245017,2.9553348396278705
7.857857857857858,-18.220832087025673,46.02329796284257,4.598327541603132,10.205907354521537,4.494284373281533,2.332404234052913,3.13579372187637
7.867867867867868,-15.455528714315403,41.74447014384339,4.192984454286625,9.35112951413579,4.977761638615184,2.521582758959191,3.4754518614931085
7.877877877877878,-12.450487278857405,37.1107300208569,3.7375270108537957,8.379414266757301,5.46852940476865,2.6556868044739548,3.901073560827915
7.887887887887888,-9.232434127585861,32.11745120151475,3.2431984249990506,7.437874278795465,5.864404064000559,2.9594786346019903,4.020346636991066
7.897897897897898,-5.829990098788965,26.861722221688094,2.6826677384342252,6.381243710742932,6.1480911294516245,3.058619630688868,4.2166913919690225
7.907907907907908,-2.27341597305578,21.322840238845647,2.1597628763498156,5.279899608848937,6.324153152947687,3.157755835625536,4.372320083987875
7.917917917917918,1.4056566611581403,15.636675829214447,1.5977588737964612,4.084676453415161,6.5081601640955995,3.235669925646648,4.586454507722573
7.927927927927928,5.174506733700667,9.79836897206902,0.9904642171168186,2.9460159524264724,6.680542559321936,3.289703029654461,4.620432978993297
7.937937937937938,8.999614708570338,3.8777567160114965,0.416636519555713,1.7709093849995161,6.618699424368493,3.3960844872481224,4.67616793046135
7.947947947947948,12.846960701185582,-2.0973956826248346,-0.2509456013358828,0.5824860189193763,6.69105647528871,3.393826735848202,4.683107305297465
7.957957957957958,16.68232704567233,-8.012286589830683,-0.8263604629419857,-0.6140464879337086,6.522148411550948,3.3322371223609095,4.641482937958103
7.967967967967968,20.471602621188953,-13.878942776204717,-1.379556380219936,-1.7838603977095473,6.555390499166082,3.3702542579880093,4.58299451366388
